'14609','1','7365259816','1','0','3','255','0','0'
'14609','1','7365259817','1','0','3','255','0','0'
'14609','1','7365259818','1','0','3','255','0','0'
'14609','1','7365259819','1','0','3','255','0','0'
'14609','1','7365259820','1','0','3','255','0','0'
'14609','1','7365259821','1','0','3','255','0','0'
'14609','1','7365259822','1','0','3','255','0','0'
'14609','1','7365259823','1','0','3','255','0','0'
'14609','1','7365259824','1','0','3','255','0','0'
'14609','1','7365259825','1','0','3','255','0','0'
'14609','1','7365259826','1','0','3','255','0','0'
'14609','1','7365259827','1','0','3','18','0','0'
'14609','1','7365259828','1','0','3','18','0','0'
'14609','1','7365259829','1','0','3','18','0','0'
'14609','1','7365259830','1','0','3','18','0','0'
'14609','1','7365259831','1','0','3','18','0','0'
'14609','1','7365259832','1','0','3','18','0','0'
'14609','1','7365259833','1','0','3','255','0','0'
'14609','1','7365259834','1','0','3','255','0','0'
'14609','1','7365259835','1','0','3','255','0','0'
'14609','1','7365259836','1','0','3','255','0','0'
'14609','1','7365259837','1','0','3','255','0','0'
'14609','1','7365259838','1','0','3','255','0','0'
'14609','1','7365259839','1','0','3','255','0','0'
'14609','1','7365259840','1','0','3','255','0','0'
'14609','1','7365259841','1','0','3','255','0','0'
'14609','1','7365259842','1','0','3','255','0','0'
'14609','1','7365259843','1','0','3','255','0','0'
'14609','1','7365259844','1','0','3','18','0','0'
'14609','1','7365259845','1','0','3','18','0','0'
'14609','1','7365259846','1','0','3','18','0','0'
'14609','1','7365259847','1','0','3','18','0','0'
'14609','1','7365259848','1','0','3','18','0','0'
'14609','1','7365259849','1','0','3','18','0','0'
'14609','1','736525985','1','0','3','255','0','0'
'14609','1','736525986','1','0','3','255','0','0'
'14609','1','736525987','1','0','3','255','0','0'
'14609','1','736525988','1','0','3','255','0','0'
'14609','1','736525989','1','0','3','255','0','0'
'14609','1','736525990','1','0','3','255','0','0'
'14609','1','736525991','1','0','3','18','0','0'
'14609','1','736525992','1','0','3','18','0','0'
'14609','1','736525993','1','0','3','18','0','0'
'14609','1','7365259940','1','0','3','18','0','0'
'14609','1','7365259941','1','0','3','18','0','0'
'14609','1','7365259942','1','0','3','18','0','0'
'14609','1','7365259943','1','0','3','18','0','0'
'14609','1','7365259944','1','0','3','18','0','0'
'14609','1','7365259945','1','0','3','18','0','0'
'14609','1','7365259946','1','0','3','18','0','0'
'14609','1','7365259947','1','0','3','18','0','0'
'14609','1','7365259948','1','0','3','18','0','0'
'14609','1','7365259949','1','0','3','255','0','0'
'14609','1','736525995','1','0','3','255','0','0'
'14609','1','7365259960','1','0','3','255','0','0'
'14609','1','7365259961','1','0','3','18','0','0'
'14609','1','7365259962','1','0','3','18','0','0'
'14609','1','7365259963','1','0','3','18','0','0'
'14609','1','7365259964','1','0','3','18','0','0'
'14609','1','7365259965','1','0','3','18','0','0'
'14609','1','7365259966','1','0','3','18','0','0'
'14609','1','7365259967','1','0','3','18','0','0'
'14609','1','7365259968','1','0','3','18','0','0'
'14609','1','7365259969','1','0','3','18','0','0'
'14609','1','7365259970','1','0','3','18','0','0'
'14609','1','7365259971','1','0','3','18','0','0'
'14609','1','7365259972','1','0','3','18','0','0'
'14609','1','7365259973','1','0','3','18','0','0'
'14609','1','7365259974','1','0','3','18','0','0'
'14609','1','7365259975','1','0','3','18','0','0'
'14609','1','7365259976','1','0','3','18','0','0'
'14609','1','7365259977','1','0','3','255','0','0'
'14609','1','7365259978','1','0','3','255','0','0'
'14609','1','7365259979','1','0','3','255','0','0'
'14609','1','7365259980','1','0','3','255','0','0'
'14609','1','7365259981','1','0','3','255','0','0'
'14609','1','7365259982','1','0','3','255','0','0'
'14609','1','7365259983','1','0','3','255','0','0'
'14609','1','7365259984','1','0','3','255','0','0'
'14609','1','7365259985','1','0','3','255','0','0'
'14609','1','7365259986','1','0','3','255','0','0'
'14609','1','7365259987','1','0','3','255','0','0'
'14609','1','7365259988','1','0','3','18','0','0'
'14609','1','7365259989','1','0','3','18','0','0'
'14609','1','736525999','1','0','3','18','0','0'
'14609','1','7365260','1','0','3','18','0','0'
'14609','1','7365261','1','0','3','18','0','0'
'14609','1','7365262','1','0','3','18','0','0'
'14609','1','7365263','1','0','3','18','0','0'
'14609','1','7365264','1','0','3','18','0','0'
'14609','1','7365265','1','0','3','18','0','0'
'14609','1','73652660','1','0','3','18','0','0'
'14609','1','73652661','1','0','3','18','0','0'
'14609','1','73652662','1','0','3','18','0','0'
'14609','1','73652663','1','0','3','18','0','0'
'14609','1','73652664','1','0','3','18','0','0'
'14609','1','73652665','1','0','3','18','0','0'
'14609','1','73652666','1','0','3','18','0','0'
'14609','1','736526670','1','0','3','205','0','0'
'14609','1','7365266710','1','0','2','6','0','0'
'14609','1','73652667110','1','0','2','6','0','0'
'14609','1','73652667111','1','0','2','6','0','0'
'14609','1','73652667112','1','0','2','6','0','0'
'14609','1','73652667113','1','0','2','6','0','0'
'14609','1','73652667114','1','0','3','206','0','0'
'14609','1','73652667115','1','0','3','206','0','0'
'14609','1','73652667116','1','0','2','6','0','0'
'14609','1','73652667117','1','0','2','6','0','0'
'14609','1','73652667118','1','0','2','6','0','0'
'14609','1','73652667119','1','0','2','6','0','0'
'14609','1','7365266712','1','0','2','6','0','0'
'14609','1','7365266713','1','0','2','6','0','0'
'14609','1','7365266714','1','0','2','6','0','0'
'14609','1','7365266715','1','0','2','6','0','0'
'14609','1','7365266716','1','0','2','6','0','0'
'14609','1','7365266717','1','0','2','6','0','0'
'14609','1','7365266718','1','0','2','6','0','0'
'14609','1','7365266719','1','0','2','6','0','0'
'14609','1','7365266720','1','0','2','6','0','0'
'14609','1','7365266721','1','0','2','6','0','0'
'14609','1','7365266722','1','0','2','6','0','0'
'14609','1','7365266723','1','0','2','6','0','0'
'14609','1','7365266724','1','0','2','6','0','0'
'14609','1','73652667250','1','0','2','6','0','0'
'14609','1','73652667251','1','0','3','207','0','0'
'14609','1','73652667252','1','0','2','6','0','0'
'14609','1','73652667253','1','0','2','6','0','0'
'14609','1','73652667254','1','0','2','6','0','0'
'14609','1','73652667255','1','0','2','6','0','0'
'14609','1','73652667256','1','0','2','6','0','0'
'14609','1','73652667257','1','0','2','6','0','0'
'14609','1','73652667258','1','0','2','6','0','0'
'14609','1','73652667259','1','0','2','6','0','0'
'14609','1','7365266726','1','0','2','6','0','0'
'14609','1','7365266727','1','0','2','6','0','0'
'14609','1','7365266728','1','0','2','6','0','0'
'14609','1','7365266729','1','0','2','6','0','0'
'14609','1','7365266730','1','0','2','6','0','0'
'14609','1','73652667310','1','0','2','6','0','0'
'14609','1','73652667311','1','0','2','6','0','0'
'14609','1','73652667312','1','0','2','6','0','0'
'14609','1','73652667313','1','0','2','6','0','0'
'14609','1','73652667314','1','0','2','6','0','0'
'14609','1','73652667315','1','0','2','6','0','0'
'14609','1','73652667316','1','0','2','6','0','0'
'14609','1','73652667317','1','0','2','6','0','0'
'14609','1','73652667318','1','0','2','6','0','0'
'14609','1','73652667319','1','0','3','188','0','0'
'14609','1','73652667320','1','0','3','188','0','0'
'14609','1','73652667321','1','0','3','188','0','0'
'14609','1','73652667322','1','0','2','6','0','0'
'14609','1','73652667323','1','0','3','188','0','0'
'14609','1','73652667324','1','0','3','188','0','0'
'14609','1','73652667325','1','0','3','188','0','0'
'14609','1','73652667326','1','0','3','188','0','0'
'14609','1','73652667327','1','0','3','188','0','0'
'14609','1','73652667328','1','0','3','188','0','0'
'14609','1','73652667329','1','0','3','188','0','0'
'14609','1','7365266733','1','0','2','6','0','0'
'14609','1','73652667340','1','0','3','188','0','0'
'14609','1','73652667341','1','0','3','188','0','0'
'14609','1','73652667342','1','0','3','188','0','0'
'14609','1','73652667343','1','0','3','188','0','0'
'14609','1','73652667344','1','0','2','6','0','0'
'14609','1','73652667345','1','0','3','188','0','0'
'14609','1','73652667346','1','0','3','188','0','0'
'14609','1','73652667347','1','0','3','188','0','0'
'14609','1','73652667348','1','0','3','188','0','0'
'14609','1','73652667349','1','0','3','188','0','0'
'14609','1','73652667350','1','0','3','188','0','0'
'14609','1','73652667351','1','0','2','6','0','0'
'14609','1','73652667352','1','0','2','6','0','0'
'14609','1','73652667353','1','0','2','6','0','0'
'14609','1','73652667354','1','0','2','6','0','0'
'14609','1','73652667355','1','0','2','6','0','0'
'14609','1','73652667356','1','0','2','6','0','0'
'14609','1','73652667357','1','0','2','6','0','0'
'14609','1','73652667358','1','0','2','6','0','0'
'14609','1','73652667359','1','0','2','6','0','0'
'14609','1','7365266736','1','0','2','6','0','0'
'14609','1','7365266737','1','0','3','188','0','0'
'14609','1','7365266738','1','0','3','188','0','0'
'14609','1','7365266739','1','0','2','6','0','0'
'14609','1','7365266740','1','0','3','208','0','0'
'14609','1','7365266741','1','0','3','208','0','0'
'14609','1','7365266742','1','0','2','6','0','0'
'14609','1','7365266743','1','0','2','6','0','0'
'14609','1','7365266744','1','0','2','6','0','0'
'14609','1','7365266745','1','0','2','6','0','0'
'14609','1','7365266746','1','0','2','6','0','0'
'14609','1','7365266747','1','0','2','6','0','0'
'14609','1','7365266748','1','0','3','180','0','0'
'14609','1','7365266749','1','0','3','180','0','0'
'14609','1','7365266750','1','0','3','180','0','0'
'14609','1','7365266751','1','0','3','180','0','0'
'14609','1','73652667520','1','0','3','180','0','0'
'14609','1','73652667521','1','0','3','180','0','0'
'14609','1','73652667522','1','0','3','180','0','0'
'14609','1','73652667523','1','0','3','180','0','0'
'14609','1','73652667524','1','0','3','180','0','0'
'14609','1','73652667525','1','0','2','6','0','0'
'14609','1','73652667526','1','0','2','6','0','0'
'14609','1','73652667527','1','0','2','6','0','0'
'14609','1','73652667528','1','0','2','6','0','0'
'14609','1','73652667529','1','0','2','6','0','0'
'14609','1','7365266753','1','0','2','6','0','0'
'14609','1','7365266754','1','0','2','6','0','0'
'14609','1','7365266755','1','0','2','6','0','0'
'14609','1','7365266756','1','0','2','6','0','0'
'14609','1','7365266757','1','0','2','6','0','0'
'14609','1','7365266758','1','0','2','6','0','0'
'14609','1','7365266759','1','0','2','6','0','0'
'14609','1','7365266760','1','0','2','6','0','0'
'14609','1','7365266761','1','0','2','6','0','0'
'14609','1','7365266762','1','0','3','209','0','0'
'14609','1','7365266763','1','0','3','210','0','0'
'14609','1','7365266764','1','0','3','184','0','0'
'14609','1','7365266765','1','0','3','184','0','0'
'14609','1','7365266766','1','0','2','6','0','0'
'14609','1','7365266767','1','0','2','6','0','0'
'14609','1','7365266768','1','0','2','6','0','0'
'14609','1','7365266769','1','0','2','6','0','0'
'14609','1','736526677','1','0','2','6','0','0'
'14609','1','736526678','1','0','3','205','0','0'
'14609','1','736526679','1','0','3','205','0','0'
'14609','1','7365266800','1','0','2','6','0','0'
'14609','1','7365266801','1','0','2','6','0','0'
'14609','1','7365266802','1','0','2','6','0','0'
'14609','1','7365266803','1','0','2','6','0','0'
'14609','1','7365266804','1','0','2','6','0','0'
'14609','1','7365266805','1','0','2','6','0','0'
'14609','1','7365266806','1','0','2','6','0','0'
'14609','1','7365266807','1','0','2','6','0','0'
'14609','1','73652668080','1','0','2','6','0','0'
'14609','1','73652668081','1','0','2','6','0','0'
'14609','1','73652668082','1','0','3','210','0','0'
'14609','1','73652668083','1','0','2','6','0','0'
'14609','1','73652668084','1','0','2','6','0','0'
'14609','1','73652668085','1','0','2','6','0','0'
'14609','1','73652668086','1','0','2','6','0','0'
'14609','1','73652668087','1','0','2','6','0','0'
'14609','1','73652668088','1','0','2','6','0','0'
'14609','1','73652668089','1','0','2','6','0','0'
'14609','1','7365266809','1','0','3','186','0','0'
'14609','1','7365266810','1','0','3','186','0','0'
'14609','1','7365266811','1','0','3','186','0','0'
'14609','1','7365266812','1','0','3','186','0','0'
'14609','1','7365266813','1','0','3','186','0','0'
'14609','1','73652668140','1','0','3','186','0','0'
'14609','1','73652668141','1','0','3','186','0','0'
'14609','1','73652668142','1','0','3','186','0','0'
'14609','1','73652668143','1','0','2','6','0','0'
'14609','1','73652668144','1','0','2','6','0','0'
'14609','1','73652668145','1','0','2','6','0','0'
'14609','1','73652668146','1','0','2','6','0','0'
'14609','1','73652668147','1','0','2','6','0','0'
'14609','1','73652668148','1','0','2','6','0','0'
'14609','1','73652668149','1','0','2','6','0','0'
'14609','1','7365266815','1','0','2','6','0','0'
'14609','1','7365266816','1','0','2','6','0','0'
'14609','1','7365266817','1','0','2','6','0','0'
'14609','1','7365266818','1','0','2','6','0','0'
'14609','1','7365266819','1','0','2','6','0','0'
'14609','1','736526682','1','0','2','6','0','0'
'14609','1','736526683','1','0','2','6','0','0'
'14609','1','736526684','1','0','2','6','0','0'
'14609','1','736526685','1','0','2','6','0','0'
'14609','1','7365266860','1','0','2','6','0','0'
'14609','1','7365266861','1','0','2','6','0','0'
'14609','1','7365266862','1','0','2','6','0','0'
'14609','1','7365266863','1','0','2','6','0','0'
'14609','1','7365266864','1','0','2','6','0','0'
'14609','1','7365266865','1','0','2','6','0','0'
'14609','1','73652668660','1','0','2','6','0','0'
'14609','1','73652668661','1','0','2','6','0','0'
'14609','1','73652668662','1','0','2','6','0','0'
'14609','1','73652668663','1','0','2','6','0','0'
'14609','1','73652668664','1','0','2','6','0','0'
'14609','1','73652668665','1','0','2','6','0','0'
'14609','1','73652668666','1','0','2','6','0','0'
'14609','1','73652668667','1','0','3','212','0','0'
'14609','1','73652668668','1','0','3','212','0','0'
'14609','1','73652668669','1','0','2','6','0','0'
'14609','1','73652668670','1','0','2','6','0','0'
'14609','1','73652668671','1','0','2','6','0','0'
'14609','1','73652668672','1','0','2','6','0','0'
'14609','1','73652668673','1','0','3','207','0','0'
'14609','1','73652668674','1','0','3','207','0','0'
'14609','1','73652668675','1','0','2','6','0','0'
'14609','1','73652668676','1','0','2','6','0','0'
'14609','1','73652668677','1','0','2','6','0','0'
'14609','1','73652668678','1','0','3','207','0','0'
'14609','1','73652668679','1','0','2','6','0','0'
'14609','1','73652668680','1','0','3','213','0','0'
'14609','1','73652668681','1','0','3','251','0','0'
'14609','1','73652668682','1','0','3','251','0','0'
'14609','1','73652668683','1','0','3','251','0','0'
'14609','1','73652668684','1','0','3','212','0','0'
'14609','1','73652668685','1','0','3','212','0','0'
'14609','1','73652668686','1','0','3','212','0','0'
'14609','1','73652668687','1','0','2','6','0','0'
'14609','1','73652668688','1','0','2','6','0','0'
'14609','1','73652668689','1','0','2','6','0','0'
'14609','1','7365266869','1','0','2','6','0','0'
'14609','1','736526687','1','0','2','6','0','0'
'14609','1','736526688','1','0','2','6','0','0'
'14609','1','736526689','1','0','2','6','0','0'
'14609','1','736526690','1','0','2','6','0','0'
'14609','1','736526691','1','0','2','6','0','0'
'14609','1','736526692','1','0','2','6','0','0'
'14609','1','7365266930','1','0','3','210','0','0'
'14609','1','73652669310','1','0','3','210','0','0'
'14609','1','73652669311','1','0','3','210','0','0'
'14609','1','73652669312','1','0','3','210','0','0'
'14609','1','73652669313','1','0','3','210','0','0'
'14609','1','73652669314','1','0','3','210','0','0'
'14609','1','73652669315','1','0','3','210','0','0'
'14609','1','73652669316','1','0','3','210','0','0'
'14609','1','73652669317','1','0','3','210','0','0'
'14609','1','73652669318','1','0','3','210','0','0'
'14609','1','73652669319','1','0','3','212','0','0'
'14609','1','73652669320','1','0','2','6','0','0'
'14609','1','73652669321','1','0','2','6','0','0'
'14609','1','73652669322','1','0','2','6','0','0'
'14609','1','73652669323','1','0','2','6','0','0'
'14609','1','73652669324','1','0','2','6','0','0'
'14609','1','73652669325','1','0','2','6','0','0'
'14609','1','73652669326','1','0','3','207','0','0'
'14609','1','73652669327','1','0','2','6','0','0'
'14609','1','73652669328','1','0','2','6','0','0'
'14609','1','73652669329','1','0','2','6','0','0'
'14609','1','7365266933','1','0','3','210','0','0'
'14609','1','73652669340','1','0','3','210','0','0'
'14609','1','73652669341','1','0','2','6','0','0'
'14609','1','73652669342','1','0','3','212','0','0'
'14609','1','73652669343','1','0','2','6','0','0'
'14609','1','73652669344','1','0','2','6','0','0'
'14609','1','73652669345','1','0','2','6','0','0'
'14609','1','73652669346','1','0','2','6','0','0'
'14609','1','73652669347','1','0','2','6','0','0'
'14609','1','73652669348','1','0','2','6','0','0'
'14609','1','73652669349','1','0','2','6','0','0'
'14609','1','7365266935','1','0','2','6','0','0'
'14609','1','73652669360','1','0','2','6','0','0'
'14609','1','73652669361','1','0','2','6','0','0'
'14609','1','73652669362','1','0','2','6','0','0'
'14609','1','73652669363','1','0','2','6','0','0'
'14609','1','73652669364','1','0','2','6','0','0'
'14609','1','73652669365','1','0','2','6','0','0'
'14609','1','73652669366','1','0','2','6','0','0'
'14609','1','73652669367','1','0','2','6','0','0'
'14609','1','73652669368','1','0','3','212','0','0'
'14609','1','73652669369','1','0','2','6','0','0'
'14609','1','7365266937','1','0','2','6','0','0'
'14609','1','7365266938','1','0','2','6','0','0'
'14609','1','7365266939','1','0','2','6','0','0'
'14609','1','73652669400','1','0','2','6','0','0'
'14609','1','73652669401','1','0','2','6','0','0'
'14609','1','73652669402','1','0','2','6','0','0'
'14609','1','73652669403','1','0','2','6','0','0'
'14609','1','73652669404','1','0','2','6','0','0'
'14609','1','73652669405','1','0','2','6','0','0'
'14609','1','73652669406','1','0','2','6','0','0'
'14609','1','73652669407','1','0','2','6','0','0'
'14609','1','73652669408','1','0','2','6','0','0'
'14609','1','73652669409','1','0','3','212','0','0'
'14609','1','73652669410','1','0','2','6','0','0'
'14609','1','73652669411','1','0','3','212','0','0'
'14609','1','73652669412','1','0','2','6','0','0'
'14609','1','73652669413','1','0','2','6','0','0'
'14609','1','73652669414','1','0','3','212','0','0'
'14609','1','73652669415','1','0','2','6','0','0'
'14609','1','73652669416','1','0','3','212','0','0'
'14609','1','73652669417','1','0','2','6','0','0'
'14609','1','73652669418','1','0','3','212','0','0'
'14609','1','73652669419','1','0','3','212','0','0'
'14609','1','73652669420','1','0','2','6','0','0'
'14609','1','73652669421','1','0','2','6','0','0'
'14609','1','73652669422','1','0','2','6','0','0'
'14609','1','73652669423','1','0','2','6','0','0'
'14609','1','73652669424','1','0','2','6','0','0'
'14609','1','73652669425','1','0','2','6','0','0'
'14609','1','73652669426','1','0','2','6','0','0'
'14609','1','73652669427','1','0','3','212','0','0'
'14609','1','73652669428','1','0','3','212','0','0'
'14609','1','73652669429','1','0','2','6','0','0'
'14609','1','7365266943','1','0','3','210','0','0'
'14609','1','7365266944','1','0','2','6','0','0'
'14609','1','7365266945','1','0','2','6','0','0'
'14609','1','7365266946','1','0','2','6','0','0'
'14609','1','7365266947','1','0','2','6','0','0'
'14609','1','7365266948','1','0','3','210','0','0'
'14609','1','7365266949','1','0','3','210','0','0'
'14609','1','736526695','1','0','3','11','0','0'
'14609','1','736526696','1','0','3','11','0','0'
'14609','1','736526697','1','0','3','11','0','0'
'14609','1','736526698','1','0','3','11','0','0'
'14609','1','736526699','1','0','3','11','0','0'
'14609','1','73652670','1','0','3','11','0','0'
'14609','1','73652671','1','0','3','11','0','0'
'14609','1','73652672','1','0','3','11','0','0'
'14609','1','736526730','1','0','3','11','0','0'
'14609','1','736526731','1','0','3','11','0','0'
'14609','1','736526732','1','0','3','11','0','0'
'14609','1','736526733','1','0','3','11','0','0'
'14609','1','736526734','1','0','3','11','0','0'
'14609','1','736526735','1','0','3','214','0','0'
'14609','1','736526736','1','0','3','214','0','0'
'14609','1','736526737','1','0','3','214','0','0'
'14609','1','736526738','1','0','3','214','0','0'
'14609','1','736526739','1','0','3','214','0','0'
'14609','1','73652674','1','0','3','18','0','0'
'14609','1','73652675','1','0','3','18','0','0'
'14609','1','73652676','1','0','3','18','0','0'
'14609','1','73652677','1','0','3','18','0','0'
'14609','1','73652678','1','0','3','18','0','0'
'14609','1','73652679','1','0','3','18','0','0'
'14609','1','7365268','1','0','3','18','0','0'
'14609','1','7365269','1','0','3','18','0','0'
'14609','1','7365270','1','0','3','18','0','0'
'14609','1','7365271','1','0','3','18','0','0'
'14609','1','7365272','1','0','3','18','0','0'
'14609','1','73652730','1','0','3','18','0','0'
'14609','1','73652731','1','0','3','18','0','0'
'14609','1','73652732','1','0','3','18','0','0'
'14609','1','736527330','1','0','2','6','0','0'
'14609','1','736527331','1','0','2','6','0','0'
'14609','1','736527332','1','0','2','6','0','0'
'14609','1','736527333','1','0','2','6','0','0'
'14609','1','736527334','1','0','2','6','0','0'
'14609','1','736527335','1','0','2','6','0','0'
'14609','1','736527336','1','0','3','18','0','0'
'14609','1','736527337','1','0','3','18','0','0'
'14609','1','736527338','1','0','3','18','0','0'
'14609','1','736527339','1','0','3','18','0','0'
'14609','1','73652734','1','0','3','18','0','0'
'14609','1','73652735','1','0','3','18','0','0'
'14609','1','73652736','1','0','3','18','0','0'
'14609','1','73652737','1','0','3','18','0','0'
'14609','1','73652738','1','0','3','18','0','0'
'14609','1','73652739','1','0','3','18','0','0'
'14609','1','7365274','1','0','3','18','0','0'
'14609','1','7365275','1','0','3','18','0','0'
'14609','1','7365276','1','0','3','18','0','0'
'14609','1','73652770','1','0','3','18','0','0'
'14609','1','736527710','1','0','3','261','0','0'
'14609','1','736527711','1','0','3','261','0','0'
'14609','1','736527712','1','0','3','261','0','0'
'14609','1','736527713','1','0','3','261','0','0'
'14609','1','736527714','1','0','3','261','0','0'
'14609','1','736527715','1','0','3','261','0','0'
'14609','1','736527716','1','0','3','261','0','0'
'14609','1','736527717','1','0','3','261','0','0'
'14609','1','736527718','1','0','2','9','0','0'
'14609','1','736527719','1','0','2','9','0','0'
'14609','1','736527720','1','0','2','6','0','0'
'14609','1','73652772100','1','0','2','6','0','0'
'14609','1','73652772101','1','0','2','6','0','0'
'14609','1','73652772102','1','0','2','6','0','0'
'14609','1','73652772103','1','0','3','215','0','0'
'14609','1','73652772104','1','0','3','215','0','0'
'14609','1','73652772105','1','0','2','6','0','0'
'14609','1','73652772106','1','0','2','6','0','0'
'14609','1','73652772107','1','0','2','6','0','0'
'14609','1','73652772108','1','0','2','6','0','0'
'14609','1','73652772109','1','0','2','6','0','0'
'14609','1','7365277211','1','0','2','6','0','0'
'14609','1','7365277212','1','0','2','6','0','0'
'14609','1','7365277213','1','0','2','6','0','0'
'14609','1','7365277214','1','0','2','6','0','0'
'14609','1','7365277215','1','0','2','6','0','0'
'14609','1','7365277216','1','0','2','6','0','0'
'14609','1','7365277217','1','0','2','6','0','0'
'14609','1','7365277218','1','0','2','6','0','0'
'14609','1','7365277219','1','0','2','6','0','0'
'14609','1','736527722','1','0','2','6','0','0'
'14609','1','7365277230','1','0','2','6','0','0'
'14609','1','7365277231','1','0','2','6','0','0'
'14609','1','7365277232','1','0','2','6','0','0'
'14609','1','7365277233','1','0','2','6','0','0'
'14609','1','7365277234','1','0','2','6','0','0'
'14609','1','7365277235','1','0','2','6','0','0'
'14609','1','7365277236','1','0','2','6','0','0'
'14609','1','73652772370','1','0','2','6','0','0'
'14609','1','73652772371','1','0','2','6','0','0'
'14609','1','73652772372','1','0','2','6','0','0'
'14609','1','73652772373','1','0','2','6','0','0'
'14609','1','73652772374','1','0','2','6','0','0'
'14609','1','73652772375','1','0','2','6','0','0'
'14609','1','73652772376','1','0','2','6','0','0'
'14609','1','73652772377','1','0','3','216','0','0'
'14609','1','73652772378','1','0','2','6','0','0'
'14609','1','73652772379','1','0','2','6','0','0'
'14609','1','7365277238','1','0','2','6','0','0'
'14609','1','7365277239','1','0','2','6','0','0'
'14609','1','7365277240','1','0','2','6','0','0'
'14609','1','7365277241','1','0','2','6','0','0'
'14609','1','7365277242','1','0','2','6','0','0'
'14609','1','7365277243','1','0','2','6','0','0'
'14609','1','7365277244','1','0','2','6','0','0'
'14609','1','7365277245','1','0','2','6','0','0'
'14609','1','7365277246','1','0','2','6','0','0'
'14609','1','73652772470','1','0','2','6','0','0'
'14609','1','73652772471','1','0','2','6','0','0'
'14609','1','73652772472','1','0','2','6','0','0'
'14609','1','73652772473','1','0','2','6','0','0'
'14609','1','73652772474','1','0','2','6','0','0'
'14609','1','73652772475','1','0','2','6','0','0'
'14609','1','73652772476','1','0','2','6','0','0'
'14609','1','73652772477','1','0','3','216','0','0'
'14609','1','73652772478','1','0','2','6','0','0'
'14609','1','73652772479','1','0','2','6','0','0'
'14609','1','7365277248','1','0','2','6','0','0'
'14609','1','7365277249','1','0','2','6','0','0'
'14609','1','7365277250','1','0','2','6','0','0'
'14609','1','7365277251','1','0','2','6','0','0'
'14609','1','7365277252','1','0','2','6','0','0'
'14609','1','7365277253','1','0','2','6','0','0'
'14609','1','7365277254','1','0','2','6','0','0'
'14609','1','7365277255','1','0','2','6','0','0'
'14609','1','7365277256','1','0','2','6','0','0'
'14609','1','73652772570','1','0','3','216','0','0'
'14609','1','73652772571','1','0','3','216','0','0'
'14609','1','73652772572','1','0','3','216','0','0'
'14609','1','73652772573','1','0','3','216','0','0'
'14609','1','73652772574','1','0','3','216','0','0'
'14609','1','73652772575','1','0','3','216','0','0'
'14609','1','73652772576','1','0','3','216','0','0'
'14609','1','73652772577','1','0','3','216','0','0'
'14609','1','73652772578','1','0','2','6','0','0'
'14609','1','73652772579','1','0','2','6','0','0'
'14609','1','7365277258','1','0','2','6','0','0'
'14609','1','7365277259','1','0','2','6','0','0'
'14609','1','7365277260','1','0','3','217','0','0'
'14609','1','7365277261','1','0','3','217','0','0'
'14609','1','7365277262','1','0','3','217','0','0'
'14609','1','7365277263','1','0','2','6','0','0'
'14609','1','7365277264','1','0','2','6','0','0'
'14609','1','7365277265','1','0','2','6','0','0'
'14609','1','7365277266','1','0','2','6','0','0'
'14609','1','7365277267','1','0','2','6','0','0'
'14609','1','7365277268','1','0','2','6','0','0'
'14609','1','7365277269','1','0','2','6','0','0'
'14609','1','736527727','1','0','2','6','0','0'
'14609','1','736527728','1','0','2','6','0','0'
'14609','1','736527729','1','0','2','6','0','0'
'14609','1','7365277300','1','0','3','219','0','0'
'14609','1','7365277301','1','0','3','219','0','0'
'14609','1','7365277302','1','0','3','219','0','0'
'14609','1','73652773030','1','0','3','219','0','0'
'14609','1','73652773031','1','0','3','219','0','0'
'14609','1','73652773032','1','0','3','219','0','0'
'14609','1','73652773033','1','0','2','6','0','0'
'14609','1','73652773034','1','0','2','6','0','0'
'14609','1','73652773035','1','0','2','6','0','0'
'14609','1','73652773036','1','0','2','6','0','0'
'14609','1','73652773037','1','0','2','6','0','0'
'14609','1','73652773038','1','0','2','6','0','0'
'14609','1','73652773039','1','0','2','6','0','0'
'14609','1','7365277304','1','0','2','6','0','0'
'14609','1','7365277305','1','0','2','6','0','0'
'14609','1','7365277306','1','0','2','6','0','0'
'14609','1','7365277307','1','0','2','6','0','0'
'14609','1','7365277308','1','0','2','6','0','0'
'14609','1','7365277309','1','0','2','6','0','0'
'14609','1','7365277310','1','0','3','220','0','0'
'14609','1','7365277311','1','0','2','6','0','0'
'14609','1','7365277312','1','0','2','6','0','0'
'14609','1','7365277313','1','0','2','6','0','0'
'14609','1','7365277314','1','0','2','6','0','0'
'14609','1','7365277315','1','0','2','6','0','0'
'14609','1','7365277316','1','0','2','6','0','0'
'14609','1','7365277317','1','0','2','6','0','0'
'14609','1','7365277318','1','0','2','6','0','0'
'14609','1','7365277319','1','0','2','6','0','0'
'14609','1','736527732','1','0','2','6','0','0'
'14609','1','7365277330','1','0','2','6','0','0'
'14609','1','7365277331','1','0','2','6','0','0'
'14609','1','7365277332','1','0','2','6','0','0'
'14609','1','73652773330','1','0','2','6','0','0'
'14609','1','73652773331','1','0','2','6','0','0'
'14609','1','73652773332','1','0','2','6','0','0'
'14609','1','73652773333','1','0','3','219','0','0'
'14609','1','73652773334','1','0','2','6','0','0'
'14609','1','73652773335','1','0','2','6','0','0'
'14609','1','73652773336','1','0','2','6','0','0'
'14609','1','73652773337','1','0','2','6','0','0'
