'28113','1','62874','1','0','3','292','0','0'
'28113','1','62875','1','0','2','0','0','0'
'28113','1','62876','1','0','2','0','0','0'
'28113','1','62877','1','0','3','292','0','0'
'28113','1','62878','1','0','3','292','0','0'
'28113','1','62879','1','0','3','292','0','0'
'28113','1','62880','1','0','2','0','0','0'
'28113','1','62881','1','0','3','292','0','0'
'28113','1','62882','1','0','3','292','0','0'
'28113','1','62883','1','0','2','0','0','0'
'28113','1','62884','1','0','3','292','0','0'
'28113','1','62885','1','0','3','292','0','0'
'28113','1','62886','1','0','2','0','0','0'
'28113','1','62887','1','0','2','0','0','0'
'28113','1','62888','1','0','2','0','0','0'
'28113','1','62889','1','0','3','292','0','0'
'28113','1','62890','1','0','3','292','0','0'
'28113','1','62891','1','0','2','0','0','0'
'28113','1','62892','1','0','2','0','0','0'
'28113','1','62893','1','0','2','0','0','0'
'28113','1','62894','1','0','3','292','0','0'
'28113','1','62895','1','0','2','0','0','0'
'28113','1','62896','1','0','3','292','0','0'
'28113','1','62897','1','0','2','0','0','0'
'28113','1','62898','1','0','3','292','0','0'
'28113','1','62899','1','0','3','292','0','0'
'28113','1','62900','1','0','2','0','0','0'
'28113','1','62901','1','0','2','0','0','0'
'28113','1','62902','1','0','2','0','0','0'
'28113','1','62903','1','0','2','0','0','0'
'28113','1','62904','1','0','2','0','0','0'
'28113','1','62905','1','0','3','292','0','0'
'28113','1','62906','1','0','3','292','0','0'
'28113','1','62907','1','0','2','0','0','0'
'28113','1','62908','1','0','2','0','0','0'
'28113','1','62909','1','0','2','0','0','0'
'28113','1','62910','1','0','2','0','0','0'
'28113','1','62911','1','0','2','0','0','0'
'28113','1','62912','1','0','2','0','0','0'
'28113','1','62913','1','0','3','292','0','0'
'28113','1','62914','1','0','2','0','0','0'
'28113','1','62915','1','0','2','0','0','0'
'28113','1','62916','1','0','3','292','0','0'
'28113','1','62917','1','0','3','292','0','0'
'28113','1','62918','1','0','2','0','0','0'
'28113','1','62919','1','0','2','0','0','0'
'28113','1','62920','1','0','2','0','0','0'
'28113','1','62921','1','0','2','0','0','0'
'28113','1','62922','1','0','2','0','0','0'
'28113','1','62923','1','0','3','292','0','0'
'28113','1','62924','1','0','3','292','0','0'
'28113','1','62925','1','0','2','0','0','0'
'28113','1','62926','1','0','2','0','0','0'
'28113','1','62927','1','0','2','0','0','0'
'28113','1','62928','1','0','2','0','0','0'
'28113','1','62929','1','0','3','292','0','0'
'28113','1','62930','1','0','2','0','0','0'
'28113','1','62931','1','0','2','0','0','0'
'28113','1','62932','1','0','2','0','0','0'
'28113','1','62933','1','0','2','0','0','0'
'28113','1','62934','1','0','3','292','0','0'
'28113','1','62935','1','0','3','292','0','0'
'28113','1','62936','1','0','2','0','0','0'
'28113','1','62937','1','0','3','292','0','0'
'28113','1','62938','1','0','2','0','0','0'
'28113','1','62939','1','0','2','0','0','0'
'28113','1','62940','1','0','3','292','0','0'
'28113','1','62941','1','0','2','0','0','0'
'28113','1','62942','1','0','2','0','0','0'
'28113','1','62943','1','0','2','0','0','0'
'28113','1','62944','1','0','2','0','0','0'
'28113','1','62945','1','0','2','0','0','0'
'28113','1','62946','1','0','2','0','0','0'
'28113','1','62947','1','0','3','292','0','0'
'28113','1','62948','1','0','3','292','0','0'
'28113','1','62949','1','0','2','0','0','0'
'28113','1','62950','1','0','2','0','0','0'
'28113','1','62951','1','0','2','0','0','0'
'28113','1','62952','1','0','2','0','0','0'
'28113','1','62953','1','0','2','0','0','0'
'28113','1','62954','1','0','2','0','0','0'
'28113','1','62955','1','0','3','292','0','0'
'28113','1','62956','1','0','2','0','0','0'
'28113','1','62957','1','0','2','0','0','0'
'28113','1','62958','1','0','2','0','0','0'
'28113','1','62959','1','0','2','0','0','0'
'28113','1','62960','1','0','2','0','0','0'
'28113','1','62961','1','0','3','292','0','0'
'28113','1','62962','1','0','2','0','0','0'
'28113','1','62963','1','0','2','0','0','0'
'28113','1','62964','1','0','3','292','0','0'
'28113','1','62965','1','0','2','0','0','0'
'28113','1','62966','1','0','2','0','0','0'
'28113','1','62967','1','0','3','292','0','0'
'28113','1','62968','1','0','3','292','0','0'
'28113','1','62969','1','0','2','0','0','0'
'28113','1','62970','1','0','2','0','0','0'
'28113','1','62971','1','0','2','0','0','0'
'28113','1','62972','1','0','3','292','0','0'
'28113','1','62973','1','0','2','0','0','0'
'28113','1','62974','1','0','2','0','0','0'
'28113','1','62975','1','0','2','0','0','0'
'28113','1','62976','1','0','3','292','0','0'
'28113','1','62977','1','0','2','0','0','0'
'28113','1','62978','1','0','3','292','0','0'
'28113','1','62979','1','0','3','292','0','0'
'28113','1','62980','1','0','2','0','0','0'
'28113','1','62981','1','0','2','0','0','0'
'28113','1','62982','1','0','2','0','0','0'
'28113','1','62983','1','0','2','0','0','0'
'28113','1','62984','1','0','2','0','0','0'
'28113','1','62985','1','0','3','292','0','0'
'28113','1','62986','1','0','3','292','0','0'
'28113','1','62987','1','0','3','292','0','0'
'28113','1','62988','1','0','2','0','0','0'
'28113','1','62989','1','0','2','0','0','0'
'28113','1','62990','1','0','3','292','0','0'
'28113','1','62991','1','0','2','0','0','0'
'28113','1','62992','1','0','2','0','0','0'
'28113','1','62993','1','0','2','0','0','0'
'28113','1','62994','1','0','3','292','0','0'
'28113','1','62995','1','0','2','0','0','0'
'28113','1','62996','1','0','2','0','0','0'
'28113','1','62997','1','0','2','0','0','0'
'28113','1','62998','1','0','2','0','0','0'
'28113','1','62999','1','0','3','292','0','0'
'28113','1','63000','1','0','3','292','0','0'
'28113','1','63001','1','0','3','292','0','0'
'28113','1','63002','1','0','2','0','0','0'
'28113','1','63003','1','0','2','0','0','0'
'28113','1','63004','1','0','3','292','0','0'
'28113','1','63005','1','0','3','292','0','0'
'28113','1','63006','1','0','2','0','0','0'
'28113','1','63007','1','0','3','292','0','0'
'28113','1','63008','1','0','2','0','0','0'
'28113','1','63009','1','0','2','0','0','0'
'28113','1','63010','1','0','3','292','0','0'
'28113','1','63011','1','0','3','292','0','0'
'28113','1','63012','1','0','3','292','0','0'
'28113','1','63013','1','0','2','0','0','0'
'28113','1','63014','1','0','3','292','0','0'
'28113','1','63015','1','0','2','0','0','0'
'28113','1','63016','1','0','3','292','0','0'
'28113','1','63017','1','0','2','0','0','0'
'28113','1','63018','1','0','2','0','0','0'
'28113','1','63019','1','0','2','0','0','0'
'28113','1','63020','1','0','2','0','0','0'
'28113','1','63021','1','0','3','292','0','0'
'28113','1','63022','1','0','2','0','0','0'
'28113','1','63023','1','0','2','0','0','0'
'28113','1','63024','1','0','3','292','0','0'
'28113','1','63025','1','0','2','0','0','0'
'28113','1','63026','1','0','3','292','0','0'
'28113','1','63027','1','0','2','0','0','0'
'28113','1','63028','1','0','2','0','0','0'
'28113','1','63029','1','0','2','0','0','0'
'28113','1','63030','1','0','3','292','0','0'
'28113','1','63031','1','0','2','0','0','0'
'28113','1','63032','1','0','3','292','0','0'
'28113','1','63033','1','0','3','292','0','0'
'28113','1','63034','1','0','3','292','0','0'
'28113','1','63035','1','0','2','0','0','0'
'28113','1','63036','1','0','3','292','0','0'
'28113','1','63037','1','0','2','0','0','0'
'28113','1','63038','1','0','2','0','0','0'
'28113','1','63039','1','0','2','0','0','0'
'28113','1','63040','1','0','3','292','0','0'
'28113','1','63041','1','0','2','0','0','0'
'28113','1','63042','1','0','3','292','0','0'
'28113','1','63043','1','0','2','0','0','0'
'28113','1','63044','1','0','2','0','0','0'
'28113','1','63045','1','0','3','292','0','0'
'28113','1','63046','1','0','3','292','0','0'
'28113','1','63047','1','0','2','0','0','0'
'28113','1','63048','1','0','2','0','0','0'
'28113','1','63049','1','0','3','292','0','0'
'28113','1','63050','1','0','2','0','0','0'
'28113','1','63051','1','0','3','292','0','0'
'28113','1','63052','1','0','2','0','0','0'
'28113','1','63053','1','0','2','0','0','0'
'28113','1','63054','1','0','3','292','0','0'
'28113','1','63055','1','0','2','0','0','0'
'28113','1','63056','1','0','2','0','0','0'
'28113','1','63057','1','0','3','292','0','0'
'28113','1','63058','1','0','3','292','0','0'
'28113','1','63059','1','0','3','292','0','0'
'28113','1','63060','1','0','2','0','0','0'
'28113','1','63061','1','0','2','0','0','0'
'28113','1','63062','1','0','2','0','0','0'
'28113','1','63063','1','0','3','292','0','0'
'28113','1','63064','1','0','2','0','0','0'
'28113','1','63065','1','0','3','292','0','0'
'28113','1','63066','1','0','3','292','0','0'
'28113','1','63067','1','0','2','0','0','0'
'28113','1','63068','1','0','3','292','0','0'
'28113','1','63069','1','0','2','0','0','0'
'28113','1','63070','1','0','2','0','0','0'
'28113','1','63071','1','0','2','0','0','0'
'28113','1','63072','1','0','2','0','0','0'
'28113','1','63073','1','0','2','0','0','0'
'28113','1','63074','1','0','2','0','0','0'
'28113','1','63075','1','0','3','292','0','0'
'28113','1','63076','1','0','3','292','0','0'
'28113','1','63077','1','0','2','0','0','0'
'28113','1','63078','1','0','2','0','0','0'
'28113','1','63079','1','0','3','292','0','0'
'28113','1','63080','1','0','2','0','0','0'
'28113','1','63081','1','0','2','0','0','0'
'28113','1','63082','1','0','3','292','0','0'
'28113','1','63083','1','0','3','292','0','0'
'28113','1','63084','1','0','2','0','0','0'
'28113','1','63085','1','0','3','292','0','0'
'28113','1','63086','1','0','3','292','0','0'
'28113','1','63087','1','0','2','0','0','0'
'28113','1','63088','1','0','3','292','0','0'
'28113','1','63089','1','0','3','292','0','0'
'28113','1','63090','1','0','3','292','0','0'
'28113','1','63091','1','0','2','0','0','0'
'28113','1','63092','1','0','3','292','0','0'
'28113','1','63093','1','0','2','0','0','0'
'28113','1','63094','1','0','3','292','0','0'
'28113','1','63095','1','0','3','292','0','0'
'28113','1','63096','1','0','3','292','0','0'
'28113','1','63097','1','0','3','292','0','0'
'28113','1','63098','1','0','2','0','0','0'
'28113','1','63099','1','0','3','292','0','0'
'28113','1','63100','1','0','2','0','0','0'
'28113','1','63101','1','0','2','0','0','0'
'28113','1','63102','1','0','2','0','0','0'
'28113','1','63103','1','0','2','0','0','0'
'28113','1','63104','1','0','2','0','0','0'
'28113','1','63105','1','0','2','0','0','0'
'28113','1','63106','1','0','2','0','0','0'
'28113','1','63107','1','0','2','0','0','0'
'28113','1','63108','1','0','2','0','0','0'
'28113','1','63109','1','0','2','0','0','0'
'28113','1','63110','1','0','2','0','0','0'
'28113','1','63111','1','0','2','0','0','0'
'28113','1','63112','1','0','2','0','0','0'
'28113','1','63113','1','0','2','0','0','0'
'28113','1','63114','1','0','2','0','0','0'
'28113','1','63115','1','0','2','0','0','0'
'28113','1','63116','1','0','3','292','0','0'
'28113','1','63117','1','0','2','0','0','0'
'28113','1','63118','1','0','2','0','0','0'
'28113','1','63119','1','0','3','292','0','0'
'28113','1','63120','1','0','2','0','0','0'
'28113','1','63121','1','0','2','0','0','0'
'28113','1','63122','1','0','2','0','0','0'
'28113','1','63123','1','0','2','0','0','0'
'28113','1','63124','1','0','3','292','0','0'
'28113','1','63125','1','0','2','0','0','0'
'28113','1','63126','1','0','2','0','0','0'
'28113','1','63127','1','0','2','0','0','0'
'28113','1','63128','1','0','2','0','0','0'
'28113','1','63129','1','0','2','0','0','0'
'28113','1','63130','1','0','2','0','0','0'
'28113','1','63131','1','0','2','0','0','0'
'28113','1','63132','1','0','2','0','0','0'
'28113','1','63133','1','0','2','0','0','0'
'28113','1','63134','1','0','2','0','0','0'
'28113','1','63135','1','0','2','0','0','0'
'28113','1','63136','1','0','2','0','0','0'
'28113','1','63137','1','0','2','0','0','0'
'28113','1','63138','1','0','2','0','0','0'
'28113','1','63139','1','0','2','0','0','0'
'28113','1','63140','1','0','2','0','0','0'
'28113','1','63141','1','0','2','0','0','0'
'28113','1','63142','1','0','2','0','0','0'
'28113','1','63143','1','0','3','292','0','0'
'28113','1','63144','1','0','3','292','0','0'
'28113','1','63145','1','0','2','0','0','0'
'28113','1','63146','1','0','2','0','0','0'
'28113','1','63147','1','0','3','292','0','0'
'28113','1','63148','1','0','2','0','0','0'
'28113','1','63149','1','0','2','0','0','0'
'28113','1','63150','1','0','2','0','0','0'
'28113','1','63151','1','0','2','0','0','0'
'28113','1','63152','1','0','2','0','0','0'
'28113','1','63153','1','0','2','0','0','0'
'28113','1','63154','1','0','3','292','0','0'
'28113','1','63155','1','0','2','0','0','0'
'28113','1','63156','1','0','3','292','0','0'
'28113','1','63157','1','0','3','292','0','0'
'28113','1','63158','1','0','2','0','0','0'
'28113','1','63159','1','0','2','0','0','0'
'28113','1','63160','1','0','2','0','0','0'
'28113','1','63161','1','0','2','0','0','0'
'28113','1','63162','1','0','3','292','0','0'
'28113','1','63163','1','0','2','0','0','0'
'28113','1','63164','1','0','2','0','0','0'
'28113','1','63165','1','0','2','0','0','0'
'28113','1','63166','1','0','2','0','0','0'
'28113','1','63167','1','0','3','292','0','0'
'28113','1','63168','1','0','2','0','0','0'
'28113','1','63169','1','0','2','0','0','0'
'28113','1','63170','1','0','3','292','0','0'
'28113','1','63171','1','0','2','0','0','0'
'28113','1','63172','1','0','2','0','0','0'
'28113','1','63173','1','0','3','292','0','0'
'28113','1','63174','1','0','2','0','0','0'
'28113','1','63175','1','0','2','0','0','0'
'28113','1','63176','1','0','2','0','0','0'
'28113','1','63177','1','0','3','292','0','0'
'28113','1','63178','1','0','2','0','0','0'
'28113','1','63179','1','0','2','0','0','0'
'28113','1','63180','1','0','2','0','0','0'
'28113','1','63181','1','0','2','0','0','0'
'28113','1','63182','1','0','3','292','0','0'
'28113','1','63183','1','0','2','0','0','0'
'28113','1','63184','1','0','2','0','0','0'
'28113','1','63185','1','0','2','0','0','0'
'28113','1','63186','1','0','2','0','0','0'
'28113','1','63187','1','0','2','0','0','0'
'28113','1','63188','1','0','2','0','0','0'
'28113','1','63189','1','0','2','0','0','0'
'28113','1','63190','1','0','2','0','0','0'
'28113','1','63191','1','0','2','0','0','0'
'28113','1','63192','1','0','2','0','0','0'
'28113','1','63193','1','0','2','0','0','0'
'28113','1','63194','1','0','2','0','0','0'
'28113','1','63195','1','0','2','0','0','0'
'28113','1','63196','1','0','2','0','0','0'
'28113','1','63197','1','0','3','292','0','0'
'28113','1','63198','1','0','2','0','0','0'
'28113','1','63199','1','0','2','0','0','0'
'28113','1','63200','1','0','3','292','0','0'
'28113','1','63201','1','0','3','292','0','0'
'28113','1','63202','1','0','2','0','0','0'
'28113','1','63203','1','0','2','0','0','0'
'28113','1','63204','1','0','2','0','0','0'
'28113','1','63205','1','0','2','0','0','0'
'28113','1','63206','1','0','3','292','0','0'
'28113','1','63207','1','0','2','0','0','0'
'28113','1','63208','1','0','2','0','0','0'
'28113','1','63209','1','0','2','0','0','0'
'28113','1','63210','1','0','2','0','0','0'
'28113','1','63211','1','0','2','0','0','0'
'28113','1','63212','1','0','3','292','0','0'
'28113','1','63213','1','0','2','0','0','0'
'28113','1','63214','1','0','2','0','0','0'
'28113','1','63215','1','0','2','0','0','0'
'28113','1','63216','1','0','2','0','0','0'
'28113','1','63217','1','0','2','0','0','0'
'28113','1','63218','1','0','3','292','0','0'
'28113','1','63219','1','0','2','0','0','0'
'28113','1','63220','1','0','2','0','0','0'
'28113','1','63221','1','0','3','292','0','0'
'28113','1','63222','1','0','2','0','0','0'
'28113','1','63223','1','0','2','0','0','0'
'28113','1','63224','1','0','2','0','0','0'
'28113','1','63225','1','0','2','0','0','0'
'28113','1','63226','1','0','3','292','0','0'
'28113','1','63227','1','0','3','292','0','0'
'28113','1','63228','1','0','2','0','0','0'
'28113','1','63229','1','0','2','0','0','0'
'28113','1','63230','1','0','2','0','0','0'
'28113','1','63231','1','0','2','0','0','0'
'28113','1','63232','1','0','2','0','0','0'
'28113','1','63233','1','0','2','0','0','0'
'28113','1','63234','1','0','2','0','0','0'
'28113','1','63235','1','0','2','0','0','0'
'28113','1','63236','1','0','3','292','0','0'
'28113','1','63237','1','0','2','0','0','0'
'28113','1','63238','1','0','2','0','0','0'
'28113','1','63239','1','0','2','0','0','0'
'28113','1','63240','1','0','2','0','0','0'
'28113','1','63241','1','0','2','0','0','0'
'28113','1','63242','1','0','2','0','0','0'
'28113','1','63243','1','0','2','0','0','0'
'28113','1','63244','1','0','2','0','0','0'
'28113','1','63245','1','0','2','0','0','0'
'28113','1','63246','1','0','3','292','0','0'
'28113','1','63247','1','0','2','0','0','0'
'28113','1','63248','1','0','2','0','0','0'
'28113','1','63249','1','0','2','0','0','0'
'28113','1','63250','1','0','3','292','0','0'
'28113','1','63251','1','0','2','0','0','0'
'28113','1','63252','1','0','2','0','0','0'
'28113','1','63253','1','0','2','0','0','0'
'28113','1','63254','1','0','3','292','0','0'
'28113','1','63255','1','0','2','0','0','0'
'28113','1','63256','1','0','3','292','0','0'
'28113','1','63257','1','0','3','292','0','0'
'28113','1','63258','1','0','2','0','0','0'
'28113','1','63259','1','0','3','292','0','0'
'28113','1','63260','1','0','2','0','0','0'
'28113','1','63261','1','0','2','0','0','0'
'28113','1','63262','1','0','2','0','0','0'
'28113','1','63263','1','0','2','0','0','0'
'28113','1','63264','1','0','2','0','0','0'
'28113','1','63265','1','0','2','0','0','0'
'28113','1','63266','1','0','2','0','0','0'
'28113','1','63267','1','0','2','0','0','0'
'28113','1','63268','1','0','2','0','0','0'
'28113','1','63269','1','0','2','0','0','0'
'28113','1','63270','1','0','2','0','0','0'
'28113','1','63271','1','0','2','0','0','0'
'28113','1','63272','1','0','3','292','0','0'
'28113','1','63273','1','0','2','0','0','0'
'28113','1','63274','1','0','2','0','0','0'
'28113','1','63275','1','0','2','0','0','0'
'28113','1','63276','1','0','2','0','0','0'
'28113','1','63277','1','0','3','292','0','0'
'28113','1','63278','1','0','2','0','0','0'
'28113','1','63279','1','0','2','0','0','0'
'28113','1','63280','1','0','2','0','0','0'
'28113','1','63281','1','0','2','0','0','0'
'28113','1','63282','1','0','2','0','0','0'
'28113','1','63283','1','0','2','0','0','0'
'28113','1','63284','1','0','2','0','0','0'
'28113','1','63285','1','0','3','292','0','0'
'28113','1','63286','1','0','3','292','0','0'
'28113','1','63287','1','0','2','0','0','0'
'28113','1','63288','1','0','2','0','0','0'
'28113','1','63289','1','0','2','0','0','0'
'28113','1','63290','1','0','2','0','0','0'
'28113','1','63291','1','0','3','292','0','0'
'28113','1','63292','1','0','2','0','0','0'
'28113','1','63293','1','0','3','292','0','0'
'28113','1','63294','1','0','2','0','0','0'
'28113','1','63295','1','0','3','292','0','0'
'28113','1','63296','1','0','2','0','0','0'
'28113','1','63297','1','0','2','0','0','0'
'28113','1','63298','1','0','2','0','0','0'
'28113','1','63299','1','0','3','292','0','0'
'28113','1','63300','1','0','2','0','0','0'
'28113','1','63301','1','0','2','0','0','0'
'28113','1','63302','1','0','2','0','0','0'
'28113','1','63303','1','0','2','0','0','0'
'28113','1','63304','1','0','2','0','0','0'
'28113','1','63305','1','0','2','0','0','0'
'28113','1','63306','1','0','2','0','0','0'
'28113','1','63307','1','0','2','0','0','0'
'28113','1','63308','1','0','2','0','0','0'
'28113','1','63309','1','0','2','0','0','0'
'28113','1','63310','1','0','2','0','0','0'
'28113','1','63311','1','0','2','0','0','0'
'28113','1','63312','1','0','2','0','0','0'
'28113','1','63313','1','0','2','0','0','0'
'28113','1','63314','1','0','2','0','0','0'
'28113','1','63315','1','0','2','0','0','0'
'28113','1','63316','1','0','2','0','0','0'
'28113','1','63317','1','0','2','0','0','0'
'28113','1','63318','1','0','2','0','0','0'
'28113','1','63319','1','0','2','0','0','0'
'28113','1','63320','1','0','2','0','0','0'
'28113','1','63321','1','0','3','292','0','0'
'28113','1','63322','1','0','2','0','0','0'
'28113','1','63323','1','0','2','0','0','0'
'28113','1','63324','1','0','2','0','0','0'
'28113','1','63325','1','0','2','0','0','0'
'28113','1','63326','1','0','2','0','0','0'
'28113','1','63327','1','0','2','0','0','0'
'28113','1','63328','1','0','2','0','0','0'
'28113','1','63329','1','0','2','0','0','0'
'28113','1','63330','1','0','2','0','0','0'
'28113','1','63331','1','0','2','0','0','0'
'28113','1','63332','1','0','2','0','0','0'
'28113','1','63333','1','0','2','0','0','0'
'28113','1','63334','1','0','2','0','0','0'
'28113','1','63335','1','0','2','0','0','0'
'28113','1','63336','1','0','2','0','0','0'
'28113','1','63337','1','0','3','292','0','0'
'28113','1','63338','1','0','2','0','0','0'
'28113','1','63339','1','0','3','292','0','0'
'28113','1','63340','1','0','2','0','0','0'
'28113','1','63341','1','0','2','0','0','0'
'28113','1','63342','1','0','2','0','0','0'
'28113','1','63343','1','0','2','0','0','0'
'28113','1','63344','1','0','3','292','0','0'
'28113','1','63345','1','0','2','0','0','0'
'28113','1','63346','1','0','2','0','0','0'
'28113','1','63347','1','0','3','292','0','0'
'28113','1','63348','1','0','2','0','0','0'
'28113','1','63349','1','0','3','292','0','0'
'28113','1','63350','1','0','2','0','0','0'
'28113','1','63351','1','0','3','292','0','0'
'28113','1','63352','1','0','2','0','0','0'
'28113','1','63353','1','0','3','292','0','0'
'28113','1','63354','1','0','2','0','0','0'
'28113','1','63355','1','0','2','0','0','0'
'28113','1','63356','1','0','2','0','0','0'
'28113','1','63357','1','0','2','0','0','0'
'28113','1','63358','1','0','3','292','0','0'
'28113','1','63359','1','0','2','0','0','0'
'28113','1','63360','1','0','3','292','0','0'
'28113','1','63361','1','0','3','292','0','0'
'28113','1','63362','1','0','2','0','0','0'
'28113','1','63363','1','0','2','0','0','0'
'28113','1','63364','1','0','2','0','0','0'
'28113','1','63365','1','0','2','0','0','0'
'28113','1','63366','1','0','3','292','0','0'
'28113','1','63367','1','0','3','292','0','0'
'28113','1','63368','1','0','3','292','0','0'
'28113','1','63369','1','0','2','0','0','0'
'28113','1','63370','1','0','2','0','0','0'
'28113','1','63371','1','0','2','0','0','0'
'28113','1','63372','1','0','3','292','0','0'
'28113','1','63373','1','0','2','0','0','0'
'28113','1','63374','1','0','2','0','0','0'
'28113','1','63375','1','0','2','0','0','0'
'28113','1','63376','1','0','3','292','0','0'
'28113','1','63377','1','0','2','0','0','0'
'28113','1','63378','1','0','2','0','0','0'
'28113','1','63379','1','0','2','0','0','0'
'28113','1','63380','1','0','2','0','0','0'
'28113','1','63381','1','0','3','292','0','0'
'28113','1','63382','1','0','2','0','0','0'
'28113','1','63383','1','0','2','0','0','0'
'28113','1','63384','1','0','3','292','0','0'
'28113','1','63385','1','0','2','0','0','0'
'28113','1','63386','1','0','2','0','0','0'
'28113','1','63387','1','0','2','0','0','0'
'28113','1','63388','1','0','2','0','0','0'
'28113','1','63389','1','0','3','292','0','0'
'28113','1','63390','1','0','2','0','0','0'
'28113','1','63391','1','0','2','0','0','0'
'28113','1','63392','1','0','2','0','0','0'
'28113','1','63393','1','0','2','0','0','0'
'28113','1','63394','1','0','2','0','0','0'
'28113','1','63395','1','0','2','0','0','0'
'28113','1','63396','1','0','2','0','0','0'
'28113','1','63397','1','0','2','0','0','0'
'28113','1','63398','1','0','3','292','0','0'
'28113','1','63399','1','0','3','292','0','0'
'28113','1','63400','1','0','2','0','0','0'
'28113','1','63401','1','0','2','0','0','0'
'28113','1','63402','1','0','2','0','0','0'
'28113','1','63403','1','0','2','0','0','0'
'28113','1','63404','1','0','2','0','0','0'
'28113','1','63405','1','0','2','0','0','0'
'28113','1','63406','1','0','2','0','0','0'
'28113','1','63407','1','0','3','292','0','0'
'28113','1','63408','1','0','2','0','0','0'
'28113','1','63409','1','0','3','292','0','0'
'28113','1','63410','1','0','3','292','0','0'
'28113','1','63411','1','0','2','0','0','0'
'28113','1','63412','1','0','3','292','0','0'
'28113','1','63413','1','0','2','0','0','0'
'28113','1','63414','1','0','2','0','0','0'
'28113','1','63415','1','0','2','0','0','0'
'28113','1','63416','1','0','2','0','0','0'
'28113','1','63417','1','0','2','0','0','0'
'28113','1','63418','1','0','2','0','0','0'
'28113','1','63419','1','0','2','0','0','0'
'28113','1','63420','1','0','2','0','0','0'
'28113','1','63421','1','0','2','0','0','0'
'28113','1','63422','1','0','2','0','0','0'
'28113','1','63423','1','0','2','0','0','0'
'28113','1','63424','1','0','2','0','0','0'
'28113','1','63425','1','0','2','0','0','0'
'28113','1','63426','1','0','2','0','0','0'
'28113','1','63427','1','0','3','292','0','0'
'28113','1','63428','1','0','2','0','0','0'
'28113','1','63429','1','0','3','292','0','0'
'28113','1','63430','1','0','2','0','0','0'
'28113','1','63431','1','0','2','0','0','0'
'28113','1','63432','1','0','3','292','0','0'
'28113','1','63433','1','0','2','0','0','0'
'28113','1','63434','1','0','2','0','0','0'
'28113','1','63435','1','0','2','0','0','0'
'28113','1','63436','1','0','2','0','0','0'
'28113','1','63437','1','0','2','0','0','0'
'28113','1','63438','1','0','2','0','0','0'
'28113','1','63439','1','0','2','0','0','0'
'28113','1','63440','1','0','2','0','0','0'
'28113','1','63441','1','0','2','0','0','0'
'28113','1','63442','1','0','2','0','0','0'
'28113','1','63443','1','0','2','0','0','0'
'28113','1','63444','1','0','3','292','0','0'
'28113','1','63445','1','0','2','0','0','0'
'28113','1','63446','1','0','3','292','0','0'
'28113','1','63447','1','0','2','0','0','0'
'28113','1','63448','1','0','2','0','0','0'
'28113','1','63449','1','0','2','0','0','0'
'28113','1','63450','1','0','2','0','0','0'
'28113','1','63451','1','0','2','0','0','0'
'28113','1','63452','1','0','2','0','0','0'
'28113','1','63453','1','0','3','292','0','0'
'28113','1','63454','1','0','2','0','0','0'
'28113','1','63455','1','0','3','292','0','0'
'28113','1','63456','1','0','3','292','0','0'
'28113','1','63457','1','0','2','0','0','0'
'28113','1','63458','1','0','2','0','0','0'
'28113','1','63459','1','0','2','0','0','0'
'28113','1','63460','1','0','2','0','0','0'
'28113','1','63461','1','0','2','0','0','0'
'28113','1','63462','1','0','2','0','0','0'
'28113','1','63463','1','0','3','292','0','0'
'28113','1','63464','1','0','2','0','0','0'
'28113','1','63465','1','0','3','292','0','0'
'28113','1','63466','1','0','2','0','0','0'
'28113','1','63467','1','0','2','0','0','0'
'28113','1','63468','1','0','3','292','0','0'
'28113','1','63469','1','0','2','0','0','0'
'28113','1','63470','1','0','2','0','0','0'
'28113','1','63471','1','0','2','0','0','0'
'28113','1','63472','1','0','2','0','0','0'
'28113','1','63473','1','0','2','0','0','0'
'28113','1','63474','1','0','2','0','0','0'
'28113','1','63475','1','0','2','0','0','0'
'28113','1','63476','1','0','2','0','0','0'
'28113','1','63477','1','0','2','0','0','0'
'28113','1','63478','1','0','2','0','0','0'
'28113','1','63479','1','0','2','0','0','0'
'28113','1','63480','1','0','2','0','0','0'
'28113','1','63481','1','0','3','292','0','0'
'28113','1','63482','1','0','2','0','0','0'
'28113','1','63483','1','0','2','0','0','0'
'28113','1','63484','1','0','2','0','0','0'
'28113','1','63485','1','0','3','292','0','0'
'28113','1','63486','1','0','2','0','0','0'
'28113','1','63487','1','0','2','0','0','0'
'28113','1','63488','1','0','2','0','0','0'
'28113','1','63489','1','0','3','292','0','0'
'28113','1','63490','1','0','3','292','0','0'
'28113','1','63491','1','0','2','0','0','0'
'28113','1','63492','1','0','2','0','0','0'
'28113','1','63493','1','0','2','0','0','0'
'28113','1','63494','1','0','2','0','0','0'
'28113','1','63495','1','0','2','0','0','0'
'28113','1','63496','1','0','2','0','0','0'
'28113','1','63497','1','0','2','0','0','0'
'28113','1','63498','1','0','2','0','0','0'
'28113','1','63499','1','0','2','0','0','0'
'28113','1','63500','1','0','2','0','0','0'
'28113','1','63501','1','0','3','292','0','0'
'28113','1','63502','1','0','2','0','0','0'
'28113','1','63503','1','0','2','0','0','0'
'28113','1','63504','1','0','2','0','0','0'
'28113','1','63505','1','0','2','0','0','0'
'28113','1','63506','1','0','2','0','0','0'
'28113','1','63507','1','0','2','0','0','0'
'28113','1','63508','1','0','2','0','0','0'
'28113','1','63509','1','0','2','0','0','0'
